id,income,aspect,subscriptions,dist_healthy,save_rate,dist_unhealthy,age,pop_dense,retail_dense,crime,product,job_11,job_al,job_am,job_ax,job_bf,job_by,job_cv,job_de,job_dz,job_e2,job_f8,job_gj,job_gv,job_kd,job_ke,job_kl,job_kp,job_ks,job_kw,job_mm,job_nb,job_nn,job_ob,job_pe,job_po,job_pq,job_pz,job_qp,job_qw,job_rn,job_sa,job_vv,job_zz,area_a,area_b,area_c,area_d
81,-1.4649967929247676,1.414757888802013,1.8865114217631958,10.813171080887615,1.7098569896663776,5.529296051707179,-2.9264581042349542,0.7834645669291339,0.8031496062992126,0.1665969608253171,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
82,0.8602112158346423,-1.0324470992888701,-0.20844851356517272,2.816034359341446,-0.8175207256890756,8.097512997049318,0.3142097544666051,0.8385826771653543,0.484251968503937,0.3479715600167294,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
83,-0.5159079051442913,1.414757888802013,0.8390314540990115,8.58267716535433,0.8158186141664893,8.188281579317128,-2.1162911395595643,0.8346456692913385,0.7834645669291339,0.3421162693433709,b,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
84,0.5179495220464689,1.531291459663484,-1.255928481229357,22.40085898353615,-2.330508745765809,6.671912322607841,-0.2259015553169881,0.9133858267716536,0.65748031496063,0.1385752126028161,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
85,-1.4897001980643099,-1.2117295159988248,-0.20844851356517272,2.0,-0.8175207256890756,5.363776872277645,0.044154099574808495,0.8622047244094488,0.5511811023622047,0.4554579673776662,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
86,-1.651965710049448,-1.2296577576698202,0.8390314540990115,7.1682176091624905,0.11090374117619282,6.976254039623437,-0.2259015553169881,0.7716535433070866,0.484251968503937,0.1554440262093963,a,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
87,-1.4121036149848607,0.3032069052002935,0.8390314540990115,4.937723693629206,-0.42208067498720203,7.382042995644232,0.044154099574808495,0.9881889763779528,0.6417322834645669,0.2100934058274083,a,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
88,0.256870389503162,-0.037429686548620736,0.8390314540990115,9.289906943450251,-0.09541280701608906,11.471968526064352,0.8543210642501983,0.9409448818897638,0.4881889763779528,0.1856963613550815,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
89,0.15805676894499315,0.29424278436479534,-0.20844851356517272,10.024337866857552,-0.14699194406415952,9.037234789939582,0.3142097544666051,0.9763779527559056,0.6338582677165354,0.2142757563083786,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
90,1.096586943238407,-0.9696982534403857,-0.20844851356517272,9.697924123120972,0.14528983254157313,8.567373893494448,0.5842654093584017,0.8346456692913385,0.468503937007874,0.2310051582322598,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
91,0.803732059729318,-1.0862318243018565,-0.20844851356517272,9.017895490336436,-0.19857108111222999,18.135450330195308,0.3142097544666051,0.8149606299212598,0.4763779527559055,0.6178725777220131,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
92,1.5236171764368645,-0.46770748665251227,0.8390314540990115,19.35433070866142,2.4835440453874345,9.069270760151747,1.3944323740337914,0.8503937007874016,0.358267716535433,0.1362052139969329,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
93,0.9272490854270291,-0.7724875950594355,0.8390314540990115,15.274158911954189,1.0909073450895317,4.86721933398904,0.8543210642501983,0.8110236220472441,0.374015748031496,0.1150146382266834,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
94,1.2024729096228157,1.154798384572579,-0.20844851356517272,4.937723693629206,-0.5596250404487233,10.462835464381058,-0.7660128651005813,0.9448818897637796,0.7440944881889764,0.2027045866443608,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
95,0.9237627177662066,1.2802960762695468,-1.255928481229357,10.16034359341446,-0.33611544657375125,4.509484333286498,0.044154099574808495,0.937007874015748,0.6496062992125984,0.2049351735675449,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
96,1.1354350400304292,1.2085831095855653,-0.20844851356517272,18.810307802433787,1.537926532839476,4.86721933398904,-1.0360685199923778,0.9330708661417324,0.7598425196850394,0.3223198104001115,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
97,0.40150484217499777,-0.11810677406810023,-0.20844851356517272,9.534717251252683,-1.5568216900447522,5.44920612617676,0.8543210642501983,0.9330708661417324,0.484251968503937,0.2276592778474836,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
98,-0.08887767194583396,-0.4497792449815169,-1.255928481229357,2.0,-0.8175207256890756,11.989883377827736,0.5842654093584017,0.9212598425196852,0.5551181102362205,0.0621776104837585,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
99,-0.212394697643545,0.5183458052522391,-0.20844851356517272,15.056549749463136,0.7298533857530385,15.118729801882814,-0.2259015553169881,0.9960629921259844,0.7165354330708661,0.2644639620800223,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
100,-2.6364163269611236,1.163762505408077,2.93399138942738,8.58267716535433,1.228451710551053,9.181396655894336,-3.7366250689103437,0.8464566929133859,0.9291338582677166,0.0921511222640457,a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
101,0.9201767396007892,0.0163550384643653,1.8865114217631958,11.520400858983535,1.004942116676081,8.230996206266685,0.8543210642501983,0.9173228346456692,0.421259842519685,0.3071239369859194,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
102,0.16512911477123307,1.360973163789027,-1.255928481229357,16.71581961345741,-0.3533084922564414,11.770970914711254,-0.4959572102087847,0.9251968503937008,0.6929133858267716,0.0861564199079883,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
103,-0.7557700002088785,1.7822868430574206,0.8390314540990115,5.454545454545455,-0.2329571724776103,10.574961360123648,-0.7660128651005813,0.7952755905511811,0.5905511811023622,0.1709187229889864,e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
104,0.6838010121970244,-0.33324567412004613,-0.20844851356517272,10.16034359341446,0.4375716091473058,2.640719404243361,1.1243767191419949,0.8976377952755905,0.4409448818897638,0.1349505088526418,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
105,0.810804405555558,1.4775067346504975,-0.20844851356517272,7.766642806012884,-0.9034859541025264,8.70619643108051,-0.7660128651005813,0.905511811023622,0.6889763779527559,0.0954970026488219,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
106,-0.8969180852198919,0.28527866352929754,1.8865114217631958,8.365068002863278,0.40318551778192546,12.18743852746944,0.044154099574808495,0.9763779527559056,0.6181102362204725,0.2098145824620103,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
107,0.23923933018985968,-0.7097387492109514,-0.20844851356517272,14.78453829634932,-0.8347137713717658,10.815231136714909,0.8543210642501983,0.8503937007874016,0.421259842519685,0.1870904781820716,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
108,0.13335336380545096,1.6388609096894566,-0.20844851356517272,6.62419470293486,-0.0782197613333989,24.20092735703246,-1.0360685199923778,0.84251968503937,0.6614173228346457,0.0676146661090199,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
109,0.6979457038495043,1.6119685471829637,-0.20844851356517272,4.31209735146743,-0.5768180861314134,9.507095686384712,-0.7660128651005813,0.8622047244094488,0.6653543307086615,0.3262233375156838,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
110,0.5779150458126157,0.38388399271977297,0.8390314540990115,14.240515390121688,0.9361699339453203,12.88689054376844,-0.2259015553169881,0.9960629921259844,0.6771653543307087,0.2714345462149728,b,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
111,0.2603567571639845,0.25838630102280497,-0.20844851356517272,24.0873299928418,1.314416938964504,33.76366446536462,0.3142097544666051,0.9803149606299212,0.6259842519685039,0.5430085041126447,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
112,1.26602441155438,1.1279060220660855,-1.255928481229357,18.51109520400859,-0.33611544657375125,21.56329914289729,-0.4959572102087847,0.9448818897637796,0.7125984251968503,0.1909940052976439,c,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
113,0.8390937888605176,1.6926456347024434,-0.20844851356517272,18.103078024337865,-0.8519068170544559,19.8493747365463,-0.7660128651005813,0.8503937007874016,0.6377952755905512,0.4482085598773177,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
114,-1.8777827239661502,1.7105738763734386,0.8390314540990115,10.813171080887615,1.7270500353490676,6.75200224813826,-1.0360685199923778,0.8110236220472441,0.6299212598425197,0.1265858078907012,f,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
115,-0.3782461877941005,0.9217312428496375,2.93399138942738,10.976377952755906,2.6038953651662657,10.938035689194884,-3.4665694140185472,0.9173228346456692,0.9566929133858268,0.1976857660671964,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
116,-0.05012918565840687,0.7962335511526691,-0.20844851356517272,8.201861130994988,-0.3533084922564414,32.25797386539273,-1.0360685199923778,0.984251968503937,0.7992125984251969,0.4236721037222919,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
117,-1.3485521130532965,-0.019501444877625392,-0.20844851356517272,3.632068718682892,-0.6627833145448643,7.125755233946888,0.8543210642501983,0.952755905511811,0.5551181102362205,0.2216645754914261,b,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
118,-1.6167035914228434,-1.2565501201763136,-0.20844851356517272,7.766642806012884,-0.09541280701608906,7.163130532527751,-0.2259015553169881,0.8149606299212598,0.5275590551181102,0.0467029137041684,a,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
119,0.881428253313362,1.504399097156991,-1.255928481229357,13.098067287043664,0.6266951116568975,4.274553885063932,0.044154099574808495,0.9251968503937008,0.6417322834645669,0.357033319392165,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
120,-1.3626968047057764,-1.0234829784533723,0.8390314540990115,3.822476735862563,-0.4564667663525823,5.630743290712379,0.3142097544666051,0.7834645669291339,0.4173228346456692,0.1466610901993587,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
121,-0.039570472171344476,-1.0145188576178745,-1.255928481229357,12.390837508947744,-0.6283972231794839,7.32331038358859,0.3142097544666051,0.8976377952755905,0.5590551181102362,0.3055904084762303,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
122,0.12628101797921104,1.4416502513085063,0.8390314540990115,4.31209735146743,-0.37050153793913154,14.814388084867218,-1.576179829775971,0.8622047244094488,0.7480314960629921,0.13801756587202,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
123,-1.5638104134829365,1.298224317940543,-1.255928481229357,7.1682176091624905,0.007745467080051883,3.3188141070675847,-0.4959572102087847,0.9291338582677166,0.7007874015748031,0.0460058552906733,b,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
124,-0.2865049130621716,-1.0862318243018565,-0.20844851356517272,14.78453829634932,1.2628378019164335,15.930307713924403,0.3142097544666051,0.8346456692913385,0.4960629921259842,0.1214275756308378,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
125,-0.4452840573864872,-0.9965906159468789,-0.20844851356517272,7.467430207587688,-0.4564667663525823,14.349866516790785,0.3142097544666051,0.8700787401574803,0.5196850393700787,0.2640457270319252,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
126,0.9413937770795089,-1.0145188576178745,-1.255928481229357,2.816034359341446,-0.7831346343236953,31.08866095264859,0.3142097544666051,0.8779527559055118,0.5354330708661418,0.1020493517356754,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
127,0.7437665359631712,-0.9069494075919016,0.8390314540990115,13.533285612025768,0.6610812030222778,24.19024870029507,0.5842654093584017,0.7559055118110236,0.3425196850393701,0.4852920674752544,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
128,0.1863461522499528,-1.3282630868602956,-0.20844851356517272,5.264137437365784,-0.33611544657375125,8.567373893494448,-0.2259015553169881,0.8464566929133859,0.5708661417322834,0.0882475951484734,c,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
129,0.8460665241821625,0.5183458052522391,0.8390314540990115,6.08017179670723,-0.2501502181603005,11.83504285513559,-0.7660128651005813,1.0,0.7519685039370079,0.5856684790185418,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
130,0.757911227615651,1.1996189887500674,-0.20844851356517272,2.816034359341446,-0.7143624515929347,28.29085288745258,-0.7660128651005813,0.937007874015748,0.7283464566929134,0.1691063711138993,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
131,1.1072452672300643,0.9755159678626237,0.8390314540990115,15.192555476020043,-1.9522617407466258,4.941969931150766,-1.8462354846677678,0.9566929133858268,0.8622047244094488,0.4555973790603652,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
132,-0.004208743040144949,-0.1898197407520825,-0.20844851356517272,12.744452397995705,0.09371069549350267,31.64395110299284,0.8543210642501983,0.9291338582677166,0.515748031496063,0.630140805799526,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
133,-1.944920204063132,-0.584241057513983,0.8390314540990115,9.534717251252683,0.7642394771184188,6.778698889981734,1.3944323740337914,0.7795275590551181,0.2598425196850393,0.1204516938519447,a,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
134,0.4579839982803221,-0.9786623742758835,-0.20844851356517272,11.302791696492484,-0.8175207256890756,22.77532668259098,0.5842654093584017,0.7992125984251969,0.4251968503937008,0.5092708768994841,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
135,0.16512911477123307,-1.4089401743797751,-0.20844851356517272,7.87544738725841,0.2828341980030944,10.31333427005761,-0.4959572102087847,0.8267716535433071,0.5866141732283464,0.3034992332357452,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
136,0.5073908085594065,0.823125913659162,-0.20844851356517272,3.142448103078024,-0.748748542958315,10.54292538991148,-0.7660128651005813,0.9803149606299212,0.7637795275590551,0.3062874668897253,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
137,1.4001001507391535,0.11496036765484073,0.8390314540990115,6.08017179670723,-0.2673432638429906,7.125755233946888,0.5842654093584017,0.9645669291338582,0.5551181102362205,0.1633904921232399,d,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
138,-0.4347253438994248,0.0163550384643653,1.8865114217631958,5.644953471725126,0.30002724368578454,23.07966839960657,0.8543210642501983,0.9173228346456692,0.4251968503937008,0.7631395510943817,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
139,0.256870389503162,-0.6828463867044582,-0.20844851356517272,2.0,-0.8175207256890756,13.276661514683152,0.8543210642501983,0.84251968503937,0.405511811023622,0.4845950090617594,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
140,0.08753253169178396,0.7603770678106785,-0.20844851356517272,14.050107372942016,0.3172202893684747,33.43262610650555,-0.4959572102087847,0.9803149606299212,0.7362204724409449,0.4299456294437473,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
141,0.052170802560584435,0.07013976347735193,-0.20844851356517272,12.390837508947744,0.42037856346461566,30.07952789096529,0.5842654093584017,0.9606299212598424,0.5787401574803149,0.6180119894047121,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
142,0.4756150575936244,1.0561930553821042,0.8390314540990115,15.056549749463136,2.1740692230990115,31.01924968385556,-2.3863467944513608,0.9291338582677166,0.8858267716535433,0.1310469817370695,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
143,-1.2497384924951278,-0.010537324042127571,-0.20844851356517272,3.142448103078024,-0.9206789997852166,10.516228748068006,0.8543210642501983,0.9488188976377953,0.5196850393700787,0.1456852084204656,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
144,1.0331350518114377,-0.5752769366784852,-0.20844851356517272,4.584108804581245,-0.7143624515929347,14.504707039482929,1.1243767191419949,0.8582677165354331,0.405511811023622,0.2442492680886658,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
145,0.35917037772215327,0.9934442095336194,-0.20844851356517272,4.937723693629206,-0.3533084922564414,10.53224673317409,-0.4959572102087847,0.9606299212598424,0.7401574803149606,0.0172870486546772,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
146,0.04161208907352204,0.6886641011266958,-0.20844851356517272,7.467430207587688,-0.37050153793913154,28.205423633553465,-0.4959572102087847,0.9881889763779528,0.7519685039370079,0.2958315906872996,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
147,-0.9251078580202565,-0.9517700117693905,-0.20844851356517272,6.406585540443809,-0.04383366996801859,12.710692707601517,0.5842654093584017,0.8582677165354331,0.4921259842519685,0.6736372508016172,b,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
148,-2.1106720837090927,1.531291459663484,1.8865114217631958,4.584108804581245,-0.0782197613333989,3.1532949276380497,-2.6564024493431573,0.7598425196850394,0.7283464566929134,0.0172870486546772,a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
149,-0.5969908558845629,0.15081685099683143,0.8390314540990115,8.528274874731569,0.21406201527233376,5.048756498524659,0.5842654093584017,0.9606299212598424,0.5393700787401575,0.0904781820716576,e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
150,-0.6499836443290647,-1.2206936368343226,-1.255928481229357,5.264137437365784,-0.5768180861314134,4.664324855978642,0.3142097544666051,0.905511811023622,0.5905511811023622,0.383521539104977,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
151,0.14391207729251335,0.625915255278212,-0.20844851356517272,26.67143879742305,2.4663509997047446,16.143880848672193,-0.4959572102087847,0.9921259842519684,0.7401574803149606,0.1972675310190994,b,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
152,-1.2321074331818254,1.522327338827986,-0.20844851356517272,5.264137437365784,-0.12979889838146938,6.164676127581847,-1.3061241748841745,0.8622047244094488,0.7086614173228346,0.8933500627352572,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
153,-1.0592832077096248,1.576112063840973,0.8390314540990115,4.448103078024338,-0.18137803542953984,8.983841506252634,-1.8462354846677678,0.7874015748031497,0.7007874015748031,0.2618151401087411,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
154,1.3401346269730066,1.7016097555379412,0.8390314540990115,9.534717251252683,-0.12979889838146938,8.583391878600533,-1.0360685199923778,0.8031496062992126,0.6299212598425197,0.1184999302941586,c,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
155,0.04519806723893946,1.7464303597154298,-0.20844851356517272,5.644953471725126,-0.5940111318141036,13.906702262189125,-0.2259015553169881,0.8740157480314961,0.6220472440944882,0.2310051582322598,c,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
156,0.16512911477123307,0.7245205844686872,-0.20844851356517272,12.989262705798138,0.6610812030222778,33.36855416608121,-0.7660128651005813,0.9921259842519684,0.7755905511811023,0.4434685626655513,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
157,1.1248763265433668,-0.9069494075919016,-0.20844851356517272,25.39298496778812,2.7930188676758574,10.137136433890683,0.5842654093584017,0.8188976377952756,0.4291338582677165,0.4399832705980761,c,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
158,0.08753253169178396,-0.6290616616914718,-0.20844851356517272,2.816034359341446,-0.6627833145448643,9.731347477869887,1.1243767191419949,0.8385826771653543,0.3779527559055118,0.1810957758260142,b,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
159,0.10864995866590875,0.5273099260877369,-0.20844851356517272,6.08017179670723,-0.7315554972756249,10.158493747365464,0.044154099574808495,0.984251968503937,0.6889763779527559,0.0882475951484734,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
160,0.4121631661666551,0.3928481135552708,-0.20844851356517272,2.816034359341446,-0.7143624515929347,16.645777715329494,0.044154099574808495,0.9921259842519684,0.6771653543307087,0.1751010734699568,b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
161,0.4861737710806868,1.0024083303691171,-0.20844851356517272,3.632068718682892,-0.6799763602275544,9.213432626106506,-0.7660128651005813,0.9606299212598424,0.7637795275590551,0.2218039871741252,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
162,-1.8955133937840476,0.3569916302132801,-1.255928481229357,12.744452397995705,0.3687994264165452,7.125755233946888,0.3142097544666051,0.9606299212598424,0.6338582677165354,0.192666945490032,a,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
